1.21541e-06	-0.0217736	1.20786e-06	-0.0209093	0.479282	0.508556	86.8021	90.2187	1.21444e-06	-0.0233984	1.20781e-06	-0.0232434	1.21437e-06	-0.024302	1.20779e-06	-0.0224388	1.21425e-06	-0.0249398	1.20762e-06	-0.0227594	1.21413e-06	-0.0231755	1.20765e-06	-0.0259602	1.21413e-06	-0.0275803	1.20777e-06	-0.0239921	1.21417e-06	-0.0237155	1.20759e-06	-0.023551	1.21402e-06	-0.0236785	1.20758e-06	-0.0257289	1.21406e-06	-0.0254357	1.20726e-06	-0.0233459	1.21377e-06	-0.023967	1.20751e-06	-0.024116	1.21411e-06	-0.026288	1.20761e-06	-0.0269032	1.2141e-06	-0.0267982	1.20771e-06	-0.0254655	1.21416e-06	-0.0262833	1.20778e-06	-0.0256503	1.21431e-06	-0.025599	1.20771e-06	-0.0268412	0.486735	0.508401	0.485801	0.508664	0.487932	0.508301	0.487672	0.508513	0.486366	0.508363	0.490003	0.508468	0.488697	0.508254	0.489007	0.508258	0.493213	0.508649	0.490735	0.508367	0.490148	0.508299	0.494344	0.508441	0.493418	0.508556	93.9037	90.2255	95.3321	90.1743	93.5429	90.1553	95.2498	90.2035	96.586	90.2131	94.1022	90.1782	95.1328	90.1754	94.9368	90.1801	93.7235	90.3746	91.8643	90.361	91.9215	90.391	91.6512	90.2868	91.4395	90.1503
1.21541e-06	-0.0217259	1.2079e-06	-0.0206089	0.47845	0.508364	87.1229	90.2136	1.21447e-06	-0.0237	1.20779e-06	-0.023706	1.21439e-06	-0.023098	1.20776e-06	-0.0235105	1.21427e-06	-0.0256634	1.20763e-06	-0.0229096	1.21411e-06	-0.0228024	1.20763e-06	-0.0267065	1.21415e-06	-0.028131	1.20776e-06	-0.0233734	1.21417e-06	-0.0236523	1.20757e-06	-0.0239456	1.21404e-06	-0.0238919	1.20756e-06	-0.024879	1.21407e-06	-0.0252903	1.20724e-06	-0.0237918	1.21375e-06	-0.0242543	1.20751e-06	-0.0239623	1.2141e-06	-0.0261354	1.20762e-06	-0.026381	1.21413e-06	-0.0263608	1.20768e-06	-0.0251317	1.21418e-06	-0.025872	1.20775e-06	-0.0259233	1.2143e-06	-0.0253773	1.20771e-06	-0.0265789	0.486817	0.50805	0.486183	0.508695	0.487896	0.508159	0.486956	0.508316	0.486634	0.508254	0.489962	0.508497	0.489186	0.508093	0.488474	0.50818	0.493432	0.508552	0.490708	0.50832	0.489964	0.508138	0.494052	0.508363	0.493212	0.508486	93.872	90.1865	95.2445	90.1749	93.2971	90.1691	95.4782	90.1575	96.6942	90.229	94.0508	90.2179	94.7952	90.153	95.006	90.1912	93.6333	90.3616	91.8721	90.3879	91.9111	90.4147	91.8849	90.2695	91.374	90.1515
1.21542e-06	-0.0212789	1.20792e-06	-0.020386	0.478098	0.508137	87.5144	90.1692	1.2145e-06	-0.023706	1.20778e-06	-0.0239205	1.21439e-06	-0.0232184	1.20773e-06	-0.0229943	1.21427e-06	-0.0263321	1.20761e-06	-0.0226605	1.2141e-06	-0.0227797	1.20762e-06	-0.0276601	1.21419e-06	-0.0278795	1.20771e-06	-0.0231469	1.21419e-06	-0.0226891	1.20755e-06	-0.0238943	1.21408e-06	-0.0240839	1.20755e-06	-0.0246084	1.21409e-06	-0.0259531	1.20722e-06	-0.0229335	1.21376e-06	-0.0252068	1.20757e-06	-0.0247574	1.21408e-06	-0.0266349	1.20763e-06	-0.0261891	1.21414e-06	-0.0248659	1.20769e-06	-0.0257981	1.2142e-06	-0.0261033	1.20776e-06	-0.025785	1.21431e-06	-0.0251055	1.20769e-06	-0.0272012	0.486581	0.508196	0.486346	0.50877	0.488396	0.508499	0.486633	0.508381	0.486889	0.508331	0.49001	0.508556	0.489097	0.508022	0.488234	0.508194	0.493355	0.508726	0.490633	0.508412	0.490309	0.50813	0.493799	0.508401	0.493098	0.50849	93.7151	90.18	95.0496	90.1991	93.0372	90.1899	95.3507	90.1603	96.5919	90.23	94.0325	90.2052	94.371	90.1426	94.6678	90.2149	93.4138	90.3773	91.813	90.3809	91.7179	90.4234	92.1952	90.2747	91.2031	90.1849
1.21542e-06	-0.021522	1.20792e-06	-0.0204134	0.478264	0.508267	87.7525	90.1454	1.21451e-06	-0.0235021	1.20778e-06	-0.0237632	1.2144e-06	-0.024116	1.20772e-06	-0.0226057	1.21426e-06	-0.0251281	1.20759e-06	-0.0222981	1.21412e-06	-0.0228071	1.20762e-06	-0.0270522	1.21423e-06	-0.0281358	1.20764e-06	-0.02321	1.21422e-06	-0.0225842	1.20754e-06	-0.0228477	1.21413e-06	-0.0231135	1.20753e-06	-0.0252819	1.21407e-06	-0.0255907	1.20721e-06	-0.0226581	1.21378e-06	-0.0257301	1.20761e-06	-0.0246346	1.21407e-06	-0.0265038	1.20763e-06	-0.0260925	1.21416e-06	-0.0245059	1.20769e-06	-0.025233	1.21423e-06	-0.0269735	1.20779e-06	-0.0248456	1.21431e-06	-0.0236201	1.20766e-06	-0.0271487	0.486134	0.508404	0.486013	0.508689	0.488306	0.508674	0.48679	0.508466	0.487778	0.508306	0.489898	0.508301	0.489457	0.508102	0.488137	0.507897	0.492305	0.508608	0.490814	0.508133	0.490817	0.508205	0.493374	0.508362	0.492945	0.508144	93.8375	90.1963	95.1387	90.2167	92.9323	90.1887	95.1685	90.1536	96.08	90.2208	94.0015	90.2028	93.9734	90.1221	94.4235	90.2281	93.3024	90.4256	91.7779	90.3874	91.4832	90.4355	92.0605	90.2788	91.0187	90.2197
1.21542e-06	-0.0213385	1.20791e-06	-0.020529	0.478383	0.508487	87.5966	90.1304	1.2145e-06	-0.0226939	1.20779e-06	-0.023489	1.2144e-06	-0.0245273	1.20771e-06	-0.0242257	1.21425e-06	-0.0244474	1.20756e-06	-0.0224042	1.21415e-06	-0.02316	1.20762e-06	-0.0266302	1.21423e-06	-0.028367	1.20762e-06	-0.0233841	1.21424e-06	-0.0221753	1.20753e-06	-0.0231278	1.21413e-06	-0.0231838	1.2075e-06	-0.0251102	1.21405e-06	-0.0254238	1.2072e-06	-0.0223744	1.2138e-06	-0.025351	1.20758e-06	-0.0248563	1.2141e-06	-0.0259483	1.2076e-06	-0.0261915	1.21419e-06	-0.0250971	1.20767e-06	-0.0251091	1.21424e-06	-0.0275135	1.20782e-06	-0.0246823	1.21431e-06	-0.0240386	1.20766e-06	-0.0273407	0.486178	0.508409	0.48578	0.508684	0.488278	0.508163	0.487238	0.508453	0.487721	0.508413	0.48936	0.508312	0.490005	0.50833	0.488359	0.508288	0.492089	0.508361	0.490673	0.508053	0.490849	0.508285	0.493263	0.508024	0.492786	0.508279	93.7	90.2032	95.4561	90.2146	92.7702	90.2037	94.8824	90.1764	95.6304	90.2093	94.1307	90.1982	93.882	90.1225	94.1495	90.2406	93.3807	90.4012	91.6377	90.3869	91.3887	90.422	91.9461	90.2639	90.9818	90.2338
1.21546e-06	-0.0218189	1.20787e-06	-0.0213802	0.478517	0.508449	87.4253	90.1327	1.21449e-06	-0.023576	1.20779e-06	-0.0236523	1.21439e-06	-0.025965	1.2077e-06	-0.0246406	1.21428e-06	-0.0241375	1.20752e-06	-0.0224268	1.21417e-06	-0.0237072	1.2076e-06	-0.026325	1.2142e-06	-0.0281477	1.20763e-06	-0.0233328	1.21422e-06	-0.0228453	1.2075e-06	-0.023948	1.21412e-06	-0.0234962	1.2075e-06	-0.0256145	1.21407e-06	-0.0255024	1.20718e-06	-0.0219297	1.21379e-06	-0.0252736	1.2075e-06	-0.0254416	1.21414e-06	-0.0264239	1.20757e-06	-0.0269341	1.21419e-06	-0.0249195	1.20765e-06	-0.025481	1.21426e-06	-0.0267267	1.20782e-06	-0.0249338	1.21432e-06	-0.0245452	1.20769e-06	-0.0271738	0.486233	0.508026	0.485646	0.508629	0.488442	0.508358	0.487404	0.508195	0.488035	0.508459	0.489002	0.508096	0.490328	0.508456	0.48851	0.50862	0.492538	0.508283	0.490198	0.50804	0.490606	0.508696	0.493159	0.508212	0.49264	0.508521	93.6887	90.2345	95.4276	90.183	92.6361	90.2284	94.8974	90.168	95.1066	90.1738	94.2651	90.2006	93.6508	90.1631	94.0813	90.2468	93.5739	90.3958	91.5772	90.3552	91.3108	90.4171	92.0217	90.2598	90.9203	90.254
1.2155e-06	-0.0219452	1.20783e-06	-0.022099	0.47805	0.508437	87.3062	90.1809	1.21449e-06	-0.024097	1.20776e-06	-0.0235736	1.21438e-06	-0.0267351	1.20768e-06	-0.0247514	1.21433e-06	-0.024066	1.20749e-06	-0.0226498	1.2142e-06	-0.0238979	1.20757e-06	-0.0269175	1.21417e-06	-0.0284338	1.20762e-06	-0.0228465	1.2142e-06	-0.0224435	1.20748e-06	-0.0232041	1.21413e-06	-0.0238216	1.2075e-06	-0.0267959	1.21412e-06	-0.0253296	1.20716e-06	-0.022397	1.21378e-06	-0.0248849	1.20746e-06	-0.025903	1.21413e-06	-0.0261021	1.20755e-06	-0.0269973	1.21416e-06	-0.025382	1.20764e-06	-0.025146	1.21426e-06	-0.0266564	1.20781e-06	-0.0248325	1.21434e-06	-0.0240541	1.20769e-06	-0.0272703	0.486246	0.508027	0.485661	0.508436	0.488613	0.50862	0.487021	0.508419	0.487922	0.50863	0.489222	0.50825	0.489794	0.508614	0.488204	0.508763	0.49263	0.508345	0.489892	0.50814	0.489728	0.508823	0.493127	0.508417	0.492655	0.508448	93.3612	90.2161	95.1717	90.1858	92.8166	90.2187	94.9422	90.1607	94.8131	90.189	94.2537	90.22	93.3381	90.187	94.1271	90.1986	93.5449	90.3614	91.7975	90.3605	91.4819	90.4058	91.8652	90.2644	90.961	90.2178
1.21553e-06	-0.0217974	1.2078e-06	-0.0212121	0.478367	0.508435	87.13	90.1848	1.21449e-06	-0.0241876	1.20771e-06	-0.0241387	1.21438e-06	-0.0260234	1.20767e-06	-0.0244474	1.21436e-06	-0.0239956	1.2075e-06	-0.0222087	1.21425e-06	-0.0235724	1.20755e-06	-0.0279522	1.21418e-06	-0.0286329	1.20758e-06	-0.023011	1.2142e-06	-0.0230718	1.20748e-06	-0.0235903	1.21417e-06	-0.0237119	1.20747e-06	-0.026958	1.21416e-06	-0.0257397	1.20716e-06	-0.0223482	1.21377e-06	-0.0252306	1.20747e-06	-0.0253975	1.21408e-06	-0.0268316	1.20755e-06	-0.0262797	1.21413e-06	-0.0258899	1.20766e-06	-0.0242507	1.21425e-06	-0.0261354	1.20778e-06	-0.0252759	1.21435e-06	-0.0239122	1.20766e-06	-0.0273514	0.486121	0.508065	0.485644	0.508398	0.488605	0.508612	0.486561	0.508261	0.487717	0.508422	0.489401	0.508157	0.489372	0.508492	0.488327	0.508527	0.49194	0.508549	0.489627	0.508296	0.489775	0.508951	0.493189	0.508335	0.492789	0.508431	93.0111	90.2068	95.0548	90.2017	93.0567	90.235	95.2169	90.1376	94.909	90.1553	94.1523	90.2097	93.4779	90.1741	94.0871	90.2213	93.6358	90.3509	91.8442	90.3359	91.4129	90.4056	91.9033	90.2932	90.9592	90.1937
1.21554e-06	-0.021528	1.20781e-06	-0.0211656	0.47796	0.508442	86.9373	90.1486	1.2145e-06	-0.0241029	1.20769e-06	-0.0248313	1.2144e-06	-0.025512	1.20767e-06	-0.0237775	1.21437e-06	-0.0241268	1.20754e-06	-0.0217175	1.21426e-06	-0.0225425	1.20754e-06	-0.0285578	1.21423e-06	-0.0281727	1.20756e-06	-0.0222874	1.21421e-06	-0.0237632	1.20748e-06	-0.0229704	1.21419e-06	-0.0233841	1.20745e-06	-0.0265884	1.21416e-06	-0.0260353	1.20717e-06	-0.0225925	1.21377e-06	-0.0252366	1.20748e-06	-0.0249815	1.21406e-06	-0.0261652	1.20754e-06	-0.0265765	1.21412e-06	-0.0265408	1.20769e-06	-0.0242531	1.21425e-06	-0.0259447	1.20772e-06	-0.0250673	1.21437e-06	-0.0245202	1.20763e-06	-0.0274765	0.486796	0.508235	0.4857	0.508286	0.488515	0.508604	0.486152	0.508475	0.48739	0.508538	0.489547	0.508072	0.488918	0.50844	0.48815	0.508345	0.491959	0.508507	0.489711	0.50824	0.489314	0.508682	0.493056	0.508189	0.492693	0.508065	92.5922	90.1974	95.1063	90.1881	92.8806	90.2169	95.2911	90.1518	95.1631	90.172	93.9911	90.1887	93.6508	90.1763	93.9141	90.2033	93.5878	90.4012	91.6194	90.3224	91.4704	90.398	91.8238	90.2712	90.6898	90.1931
1.21554e-06	-0.0205469	1.20783e-06	-0.0214136	0.477824	0.508519	86.8811	90.1565	1.21453e-06	-0.0248587	1.20768e-06	-0.0248325	1.21441e-06	-0.025655	1.20764e-06	-0.023998	1.21437e-06	-0.024116	1.20755e-06	-0.0223517	1.21425e-06	-0.0219238	1.20751e-06	-0.0276554	1.21427e-06	-0.0288451	1.20758e-06	-0.0223684	1.21423e-06	-0.0230658	1.20746e-06	-0.0221276	1.21418e-06	-0.0233209	1.20745e-06	-0.025636	1.21415e-06	-0.0253785	1.20718e-06	-0.0235021	1.21379e-06	-0.0257933	1.20746e-06	-0.0251293	1.2141e-06	-0.0255251	1.20754e-06	-0.0265551	1.21415e-06	-0.0270724	1.20769e-06	-0.0246477	1.21427e-06	-0.0261939	1.20769e-06	-0.0244319	1.21442e-06	-0.0243926	1.20762e-06	-0.0267768	0.48665	0.508199	0.485772	0.508373	0.488045	0.508317	0.486945	0.508646	0.487158	0.508673	0.4896	0.508281	0.488499	0.508534	0.487969	0.508227	0.491905	0.50825	0.490193	0.508409	0.489317	0.508581	0.492374	0.508068	0.49304	0.508363	92.7604	90.1973	94.8976	90.1758	92.5396	90.2087	94.7963	90.1734	95.619	90.1892	93.846	90.1954	93.9514	90.1818	93.8362	90.1756	93.6089	90.3815	91.4981	90.3335	91.4909	90.3836	91.6582	90.2502	90.3846	90.2194
1.21554e-06	-0.0196314	1.20783e-06	-0.021174	0.477852	0.508406	87.007	90.1902	1.21456e-06	-0.0246465	1.20767e-06	-0.0251842	1.21441e-06	-0.0256515	1.20761e-06	-0.0234628	1.21436e-06	-0.0239956	1.20751e-06	-0.0223982	1.21426e-06	-0.0209224	1.20748e-06	-0.0278592	1.21429e-06	-0.0292563	1.20756e-06	-0.0227523	1.21424e-06	-0.0235772	1.20744e-06	-0.022136	1.21416e-06	-0.0226057	1.20746e-06	-0.0254846	1.21416e-06	-0.0254035	1.20717e-06	-0.0236094	1.21383e-06	-0.0262284	1.20743e-06	-0.0248396	1.21413e-06	-0.0248587	1.20753e-06	-0.0265121	1.2142e-06	-0.0271082	1.20769e-06	-0.0241137	1.21431e-06	-0.0257158	1.20767e-06	-0.0249815	1.21447e-06	-0.0239885	1.20763e-06	-0.026629	0.486614	0.508337	0.486341	0.508404	0.488179	0.508695	0.486763	0.508778	0.486939	0.508795	0.489506	0.508587	0.489078	0.508485	0.487448	0.508469	0.491568	0.508437	0.490403	0.508486	0.489649	0.508378	0.49221	0.508251	0.492955	0.508393	92.5998	90.1856	94.5223	90.1697	92.5394	90.2051	94.3232	90.1805	95.7294	90.1654	93.848	90.1925	93.9303	90.1822	93.7468	90.1709	93.519	90.4008	91.036	90.3294	91.3781	90.4128	91.6141	90.2933	90.1564	90.1942
1.21556e-06	-0.0199294	1.20782e-06	-0.0223947	0.47816	0.50823	86.9291	90.1978	1.21458e-06	-0.0243604	1.20768e-06	-0.0250363	1.21441e-06	-0.0250709	1.20758e-06	-0.0231779	1.21437e-06	-0.0243628	1.20747e-06	-0.022049	1.2143e-06	-0.021559	1.20746e-06	-0.0263679	1.2143e-06	-0.0287986	1.20753e-06	-0.0235569	1.21426e-06	-0.0240445	1.20744e-06	-0.0231659	1.21417e-06	-0.0225198	1.20745e-06	-0.025599	1.21419e-06	-0.025332	1.20716e-06	-0.0235307	1.21386e-06	-0.0259614	1.20741e-06	-0.0246418	1.21415e-06	-0.0245571	1.20751e-06	-0.0260294	1.21422e-06	-0.026536	1.20768e-06	-0.0241029	1.21435e-06	-0.0249434	1.20768e-06	-0.0246274	1.21448e-06	-0.0233829	1.20762e-06	-0.0266469	0.486611	0.50825	0.486039	0.508404	0.488487	0.508612	0.486349	0.50881	0.486759	0.508645	0.489277	0.508238	0.489668	0.508628	0.487083	0.508609	0.491229	0.508475	0.490457	0.50858	0.490129	0.508457	0.492027	0.508498	0.492508	0.508224	92.5524	90.1655	94.4001	90.1755	92.5578	90.189	94.2587	90.1577	95.772	90.1634	93.5845	90.1775	94.0755	90.1969	93.7447	90.1613	93.5087	90.3982	90.7676	90.3323	91.2952	90.4187	91.5592	90.2753	90.0391	90.1619
1.21558e-06	-0.0205112	1.20782e-06	-0.0218487	0.47801	0.508115	86.7263	90.1643	1.21459e-06	-0.0232995	1.20768e-06	-0.0240409	1.21445e-06	-0.0252235	1.20757e-06	-0.0231695	1.21437e-06	-0.0246918	1.20745e-06	-0.0215006	1.21431e-06	-0.0220788	1.20748e-06	-0.0254142	1.21431e-06	-0.0290287	1.20751e-06	-0.0232422	1.21428e-06	-0.0240326	1.20743e-06	-0.0242853	1.2142e-06	-0.0225735	1.20742e-06	-0.0262737	1.21421e-06	-0.0245082	1.20715e-06	-0.0233221	1.21387e-06	-0.0261438	1.20738e-06	-0.0239754	1.21418e-06	-0.0248504	1.20748e-06	-0.0251687	1.2142e-06	-0.0272477	1.20766e-06	-0.0239587	1.21435e-06	-0.0253141	1.20772e-06	-0.0244462	1.21446e-06	-0.0236857	1.20759e-06	-0.0260198	0.485946	0.508299	0.485607	0.508598	0.488678	0.508224	0.485991	0.508764	0.487165	0.508671	0.488895	0.507958	0.489331	0.508814	0.487367	0.508728	0.491014	0.508448	0.490525	0.50846	0.489687	0.508299	0.492373	0.508169	0.49247	0.508246	92.7361	90.1707	94.3481	90.2116	92.3601	90.1611	94.3302	90.154	95.4129	90.1747	93.1498	90.1969	93.8174	90.197	93.5704	90.1845	93.4132	90.3885	90.5591	90.3056	91.1789	90.4023	91.3428	90.2745	90.0605	90.1656
1.2156e-06	-0.020653	1.20784e-06	-0.0213182	0.477501	0.50808	86.5298	90.178	1.2146e-06	-0.0228727	1.20766e-06	-0.023303	1.21449e-06	-0.0254166	1.20756e-06	-0.0235367	1.21436e-06	-0.0243545	1.20742e-06	-0.0216067	1.21429e-06	-0.0220501	1.20751e-06	-0.0264359	1.21431e-06	-0.027976	1.2075e-06	-0.0226712	1.2143e-06	-0.024389	1.20742e-06	-0.0247979	1.21424e-06	-0.0236118	1.20741e-06	-0.0254762	1.21424e-06	-0.0254548	1.20715e-06	-0.0230205	1.21387e-06	-0.026269	1.20735e-06	-0.0240195	1.21419e-06	-0.0247216	1.20746e-06	-0.0253189	1.2142e-06	-0.0266182	1.2076e-06	-0.0241959	1.21434e-06	-0.0262332	1.20774e-06	-0.0242138	1.21447e-06	-0.0241923	1.20758e-06	-0.0258172	0.485749	0.508554	0.485984	0.508951	0.487745	0.508398	0.486619	0.508869	0.486947	0.508912	0.488793	0.507994	0.489309	0.508894	0.487536	0.508755	0.491421	0.508373	0.490513	0.508626	0.489722	0.508295	0.492836	0.508257	0.49263	0.508388	92.6237	90.2136	93.9585	90.1915	92.2779	90.1404	94.2443	90.1825	94.9183	90.1967	92.9565	90.1973	93.4844	90.209	93.4951	90.2192	93.0327	90.3789	90.4826	90.2841	91.0822	90.3704	91.3356	90.2705	89.8694	90.1831
1.21562e-06	-0.0209832	1.2078e-06	-0.0204909	0.477216	0.508215	86.4527	90.1403	1.21462e-06	-0.0232506	1.20764e-06	-0.0242257	1.2145e-06	-0.0249028	1.20754e-06	-0.0233173	1.21437e-06	-0.0246692	1.20741e-06	-0.0208688	1.21429e-06	-0.021888	1.20752e-06	-0.0256371	1.21432e-06	-0.0280893	1.20748e-06	-0.0226057	1.21433e-06	-0.0247252	1.20742e-06	-0.0237048	1.21426e-06	-0.0239086	1.20741e-06	-0.0256705	1.21424e-06	-0.0250828	1.20715e-06	-0.023644	1.21387e-06	-0.0256956	1.20734e-06	-0.0240934	1.21419e-06	-0.0245535	1.20746e-06	-0.0257707	1.21423e-06	-0.0253761	1.20754e-06	-0.02514	1.21435e-06	-0.0266457	1.20771e-06	-0.0245237	1.2145e-06	-0.0246394	1.2076e-06	-0.0257611	0.485857	0.508462	0.486002	0.508827	0.48701	0.508507	0.486889	0.508717	0.487094	0.508848	0.488857	0.508212	0.48901	0.508759	0.487311	0.508708	0.492169	0.508314	0.490154	0.508447	0.490278	0.508441	0.492927	0.508505	0.492421	0.508369	92.4281	90.1914	93.8486	90.1576	92.1798	90.1343	94.1621	90.1964	94.4444	90.1834	92.8833	90.1897	93.3919	90.2076	93.5959	90.1975	92.693	90.3472	90.4203	90.3115	90.781	90.3932	91.3223	90.2697	89.8309	90.1739
1.21563e-06	-0.0210047	1.2077e-06	-0.0200558	0.476468	0.508056	86.4806	90.0961	1.21464e-06	-0.0243568	1.20762e-06	-0.0242603	1.21449e-06	-0.0242603	1.20752e-06	-0.0240362	1.21441e-06	-0.0246549	1.20742e-06	-0.020144	1.2143e-06	-0.0213361	1.2075e-06	-0.0266659	1.21434e-06	-0.0287831	1.20747e-06	-0.0218642	1.21437e-06	-0.0244141	1.20742e-06	-0.023973	1.21424e-06	-0.0240159	1.20739e-06	-0.025835	1.21423e-06	-0.024178	1.20711e-06	-0.023756	1.21388e-06	-0.023936	1.20735e-06	-0.0250673	1.21416e-06	-0.0246572	1.20746e-06	-0.0259042	1.21426e-06	-0.0239944	1.20751e-06	-0.0239813	1.21438e-06	-0.0261509	1.20766e-06	-0.0249183	1.21451e-06	-0.0250936	1.20761e-06	-0.0263643	0.486091	0.508136	0.485618	0.508507	0.486608	0.508239	0.486611	0.508531	0.486337	0.508618	0.488753	0.508283	0.48877	0.50867	0.487186	0.508709	0.492129	0.508496	0.490478	0.508355	0.490243	0.508589	0.493149	0.508424	0.492107	0.50819	92.371	90.1692	93.9326	90.165	92.0568	90.1542	94.1492	90.1936	94.6942	90.1978	93.0247	90.1948	93.2494	90.1846	93.7181	90.1711	92.573	90.3547	90.5062	90.3502	90.5996	90.419	90.9054	90.2465	89.8951	90.1676
1.21563e-06	-0.0215542	1.20763e-06	-0.0209045	0.47635	0.507988	86.3349	90.0964	1.21467e-06	-0.0233471	1.20762e-06	-0.0243747	1.21447e-06	-0.0247467	1.20755e-06	-0.0240111	1.21443e-06	-0.0246024	1.20745e-06	-0.0209391	1.21429e-06	-0.0208843	1.20745e-06	-0.0266171	1.21435e-06	-0.028547	1.20746e-06	-0.0219095	1.2144e-06	-0.0240684	1.2074e-06	-0.0239909	1.21424e-06	-0.0242269	1.20736e-06	-0.0256932	1.21422e-06	-0.0253403	1.20707e-06	-0.0233746	1.21394e-06	-0.024147	1.20732e-06	-0.0247562	1.21416e-06	-0.024873	1.20744e-06	-0.026921	1.21429e-06	-0.023675	1.2075e-06	-0.0236917	1.21442e-06	-0.0270176	1.20766e-06	-0.0246787	1.21451e-06	-0.0249243	1.20759e-06	-0.0271797	0.486023	0.50838	0.485737	0.508606	0.485815	0.50825	0.486499	0.508338	0.485196	0.508653	0.488771	0.508366	0.489126	0.508573	0.487163	0.508602	0.492207	0.508324	0.490737	0.508657	0.490674	0.50844	0.493096	0.508611	0.49196	0.508069	92.3771	90.1385	94.0415	90.1746	92.0491	90.1832	94.233	90.1675	95.0254	90.2006	93.0611	90.1783	92.7845	90.1689	94.0007	90.1715	92.1962	90.3461	90.2169	90.3432	90.3516	90.4227	90.4692	90.2748	89.814	90.1736
1.21563e-06	-0.0216424	1.20764e-06	-0.0215876	0.476446	0.508126	86.4279	90.1253	1.21467e-06	-0.022825	1.20762e-06	-0.024755	1.21446e-06	-0.023787	1.20761e-06	-0.0237286	1.21441e-06	-0.0242376	1.20747e-06	-0.020926	1.21428e-06	-0.0205314	1.20742e-06	-0.0260484	1.21435e-06	-0.0287724	1.20747e-06	-0.0234938	1.21441e-06	-0.0244987	1.2074e-06	-0.0234652	1.21426e-06	-0.0244498	1.20735e-06	-0.0255203	1.21425e-06	-0.0256491	1.20705e-06	-0.0229239	1.21397e-06	-0.0240922	1.2073e-06	-0.0248468	1.21418e-06	-0.025872	1.2074e-06	-0.0268292	1.21434e-06	-0.0239253	1.20749e-06	-0.0238168	1.21444e-06	-0.0271666	1.20769e-06	-0.0242746	1.21453e-06	-0.02509	1.20755e-06	-0.0267541	0.485703	0.508403	0.485485	0.508596	0.485902	0.508186	0.486294	0.508368	0.485107	0.5089	0.488517	0.508513	0.489402	0.508496	0.486857	0.508451	0.49156	0.508417	0.490618	0.508796	0.490494	0.508357	0.493132	0.50882	0.49235	0.508054	92.4961	90.1513	93.9807	90.192	92.1338	90.2206	94.0114	90.1526	95.1424	90.1993	93.0404	90.2061	92.0704	90.1458	94.2263	90.1757	92.2528	90.3508	90.0103	90.3076	90.1326	90.4483	90.1192	90.29	89.5044	90.1509
1.21566e-06	-0.0209951	1.20767e-06	-0.0220251	0.476501	0.508229	86.1172	90.1246	1.21466e-06	-0.023402	1.20762e-06	-0.0253832	1.21449e-06	-0.0243521	1.20763e-06	-0.0233078	1.2144e-06	-0.0234163	1.20746e-06	-0.0207806	1.2143e-06	-0.0206327	1.20744e-06	-0.025959	1.21435e-06	-0.0286245	1.20746e-06	-0.0241935	1.21441e-06	-0.0242925	1.2074e-06	-0.0235605	1.21428e-06	-0.0241709	1.20737e-06	-0.0247252	1.21429e-06	-0.0255752	1.20704e-06	-0.0233221	1.21394e-06	-0.0242209	1.20729e-06	-0.0249267	1.21422e-06	-0.0253963	1.20738e-06	-0.0256753	1.21438e-06	-0.0247705	1.2075e-06	-0.0235248	1.21444e-06	-0.02648	1.2077e-06	-0.0238287	1.21457e-06	-0.0247288	1.20751e-06	-0.0273466	0.485166	0.508547	0.485389	0.508497	0.486393	0.508204	0.486213	0.508507	0.485508	0.508733	0.488716	0.508268	0.489489	0.50848	0.487385	0.508534	0.491164	0.508549	0.490423	0.508603	0.490179	0.508363	0.493315	0.508791	0.492297	0.508252	92.3388	90.1419	93.7613	90.1878	92.059	90.1937	93.8993	90.1701	94.8301	90.2044	93.1279	90.196	91.6398	90.1488	93.8628	90.174	92.6788	90.3715	90.0292	90.2852	90.0087	90.4312	89.9038	90.2924	88.951	90.1598
1.21568e-06	-0.0214195	1.20768e-06	-0.022366	0.476295	0.508221	86.15	90.1341	1.21465e-06	-0.0234914	1.20758e-06	-0.0255728	1.21453e-06	-0.0249588	1.20758e-06	-0.0232005	1.21441e-06	-0.0238216	1.20743e-06	-0.0206149	1.21434e-06	-0.0208461	1.20747e-06	-0.0265825	1.21437e-06	-0.028671	1.20743e-06	-0.0239885	1.21441e-06	-0.024724	1.20739e-06	-0.0233066	1.21429e-06	-0.024302	1.20739e-06	-0.0242758	1.21431e-06	-0.0251639	1.20703e-06	-0.0230169	1.2139e-06	-0.0235081	1.2073e-06	-0.0247121	1.21424e-06	-0.0243318	1.20737e-06	-0.0261092	1.21441e-06	-0.0252986	1.2075e-06	-0.0235617	1.21443e-06	-0.0256431	1.20766e-06	-0.0238097	1.21459e-06	-0.0240815	1.2075e-06	-0.0281608	0.484822	0.50866	0.485022	0.508424	0.486759	0.5083	0.485585	0.508287	0.48577	0.508448	0.488724	0.508425	0.489439	0.508647	0.487483	0.50861	0.490931	0.508174	0.490113	0.508258	0.490056	0.508585	0.493001	0.508473	0.491588	0.50825	91.984	90.1303	93.6681	90.2212	91.8178	90.1829	93.9192	90.1301	94.5123	90.1947	93.0839	90.2027	91.7101	90.1473	93.2883	90.1484	92.7957	90.3587	90.0656	90.2933	89.8244	90.4344	90.0715	90.2883	88.6221	90.2071
